00:00:01,20.69
00:20:01,20.44
00:30:01,20.38
00:40:01,20.25
00:50:01,20.12
01:00:01,20.19
01:10:01,20.12
01:20:01,20.06
01:30:01,20.00
01:40:01,20.00
01:50:01,19.81
02:00:02,19.88
02:10:01,19.81
02:20:01,19.81
02:30:01,19.62
02:40:01,19.56
02:50:01,19.56
03:10:01,19.50
03:20:01,19.44
03:30:01,19.38
03:40:01,19.31
03:50:01,19.25
04:30:02,19.12
04:40:02,19.12
04:50:01,19.12
05:00:01,19.12
05:10:02,19.12
05:20:01,19.06
05:30:01,19.06
05:40:01,19.00
05:50:01,18.94
06:00:01,18.88
06:10:01,18.81
06:20:01,18.81
06:30:01,18.69
06:40:01,18.69
06:50:01,18.69
07:00:01,18.69
07:20:01,18.44
07:30:01,18.44
07:40:01,18.44
07:50:01,18.44
08:00:01,18.44
08:10:01,18.44
08:20:01,18.12
08:30:01,17.75
08:40:01,17.56
08:50:01,17.38
09:00:02,17.19
09:10:01,17.19
09:20:02,17.19
09:30:02,17.19
09:40:01,17.19
09:50:01,17.19
10:10:01,17.19
10:20:01,17.06
10:30:02,16.94
10:40:01,16.81
10:50:01,16.75
11:00:02,16.81
11:10:01,15.69
11:20:01,16.25
11:30:01,17.19
11:40:01,17.56
11:50:02,17.81
12:00:02,17.94
12:10:01,17.94
12:20:01,17.94
12:30:01,18.00
12:40:02,18.06
13:00:01,18.19
13:10:01,18.00
13:20:01,17.88
13:30:01,18.00
13:40:01,18.06
13:50:01,18.06
14:00:01,18.00
14:10:01,18.00
14:20:01,17.94
14:30:01,17.94
14:40:01,18.00
14:50:01,18.06
15:00:02,18.06
15:10:01,18.00
15:20:01,18.19
15:30:01,18.25
15:50:01,18.25
16:00:01,18.25
16:10:01,18.25
16:20:01,18.31
16:30:01,18.00
16:40:01,18.00
16:50:01,17.94
17:00:01,17.94
17:10:01,17.94
17:20:02,17.94
17:30:02,17.94
17:40:01,17.88
17:50:01,17.81
18:00:01,17.75
18:10:01,17.69
18:20:01,17.69
18:40:02,17.62
18:50:01,17.56
19:00:01,17.56
19:10:01,17.62
19:20:01,17.56
19:30:01,17.50
19:40:01,17.56
19:50:01,17.44
20:00:01,17.31
20:10:01,17.19
20:20:01,17.19
20:30:01,17.19
20:40:01,17.19
20:50:01,17.19
21:00:01,17.19
21:10:01,17.19
21:30:02,17.19
21:40:01,17.19
21:50:02,17.19
22:00:01,17.19
22:10:01,17.19
22:20:01,17.19
22:30:01,17.19
22:40:01,17.19
22:50:01,17.19
23:00:01,17.19
23:10:01,17.19
23:20:01,17.19
23:30:01,17.19
23:40:02,17.19
