00:00:01,20.94
00:10:01,21.00
00:20:01,21.44
00:30:02,21.44
00:40:01,21.44
00:50:01,21.44
01:00:02,21.19
01:20:01,20.88
01:30:02,20.75
01:40:01,20.56
01:50:01,20.44
02:00:01,20.31
02:10:01,20.25
02:20:01,20.12
02:30:01,20.06
02:40:01,19.88
02:50:01,19.81
03:00:02,19.75
03:10:01,19.62
03:20:01,19.56
03:30:02,19.56
03:40:01,19.56
03:50:02,19.44
04:10:01,19.38
04:20:01,19.25
04:30:01,19.12
04:40:01,19.12
04:50:01,19.12
05:30:01,19.00
05:40:01,19.00
05:50:01,18.94
06:00:01,18.94
06:10:02,18.81
06:20:01,18.81
06:30:02,18.75
06:40:01,18.69
06:50:01,18.69
07:00:01,18.69
07:10:01,18.50
07:20:01,18.44
07:30:01,18.44
07:40:01,18.44
07:50:01,18.44
08:00:01,18.44
08:20:01,18.44
08:30:01,18.44
08:40:01,18.44
08:50:01,18.44
09:00:01,18.44
09:10:01,18.44
09:20:01,18.44
09:30:01,18.44
09:40:01,18.44
09:50:01,17.44
10:00:01,16.88
10:10:01,16.56
10:20:02,16.50
10:30:02,16.50
10:40:01,16.50
10:50:01,16.25
11:10:01,15.75
11:20:01,15.94
11:30:02,16.50
11:40:01,17.19
11:50:02,17.56
12:00:01,17.81
12:10:02,17.94
12:20:01,18.00
12:30:01,17.94
12:40:01,18.00
12:50:01,18.06
13:00:01,18.19
13:10:01,18.25
13:20:01,18.31
13:30:01,18.38
13:40:01,18.25
14:00:02,18.44
14:10:01,18.44
14:20:01,18.38
14:30:01,18.44
14:40:01,18.44
14:50:01,18.44
15:00:01,18.44
15:10:01,18.69
15:20:01,18.56
15:30:02,18.44
15:40:01,18.44
15:50:01,18.44
16:00:01,18.44
16:10:02,18.44
16:20:02,18.62
16:30:01,18.69
16:50:01,18.75
17:00:01,18.69
17:10:01,18.44
17:20:01,18.44
17:30:01,18.44
17:40:01,18.44
17:50:01,18.44
18:00:01,18.38
18:10:01,18.25
18:20:01,18.25
18:30:01,18.19
18:40:01,18.19
18:50:02,18.12
19:00:01,18.19
19:10:01,18.31
19:20:01,18.44
19:40:01,18.44
19:50:01,18.44
20:00:01,18.69
20:10:01,19.12
20:20:01,19.31
20:30:01,19.62
20:40:01,19.81
20:50:01,20.56
21:00:01,21.44
21:10:01,21.19
21:20:01,20.69
21:30:02,20.44
21:40:01,20.12
21:50:01,20.00
22:00:01,19.94
22:10:01,19.88
22:30:02,19.81
22:40:01,19.69
22:50:01,19.56
23:00:02,19.56
23:10:01,19.62
23:20:02,19.69
23:30:02,19.50
23:40:01,19.31
