00:00:02,20.69
00:10:01,20.69
00:20:01,20.69
00:30:01,20.69
00:40:02,20.62
00:50:01,20.62
01:00:01,20.62
01:20:01,20.62
01:30:01,20.56
01:40:01,20.56
01:50:01,20.56
02:00:02,20.62
02:10:01,20.56
02:20:01,20.56
02:30:01,20.56
02:40:01,20.56
02:50:01,20.56
03:00:01,20.56
03:10:01,20.56
03:20:01,20.50
03:30:01,20.50
03:40:01,20.50
03:50:01,20.44
04:10:01,20.44
04:20:01,20.44
04:30:02,20.44
04:40:01,20.50
04:50:01,20.44
05:30:01,20.38
05:40:01,20.44
05:50:01,20.38
06:00:01,20.44
06:10:01,20.38
06:20:01,20.38
06:30:01,20.38
06:40:01,20.31
06:50:01,20.38
07:00:01,20.31
07:10:01,20.38
07:20:01,20.38
07:30:01,20.31
07:40:02,20.31
07:50:01,20.31
08:00:02,20.38
08:20:01,20.31
08:30:01,20.31
08:40:01,20.31
08:50:01,20.38
09:00:01,20.38
09:10:01,20.31
09:20:01,20.31
09:30:01,20.31
09:40:02,20.38
09:50:01,20.38
10:00:01,20.31
10:10:01,20.31
10:20:01,20.31
10:30:01,20.31
10:40:01,20.38
10:50:02,20.31
11:10:01,20.31
11:20:01,20.31
11:30:01,20.38
11:40:01,20.38
11:50:01,20.44
12:00:01,20.44
12:10:01,20.44
12:20:01,20.50
12:30:01,20.50
12:40:01,20.44
12:50:01,20.44
13:00:01,20.44
13:10:01,20.50
13:20:01,20.44
13:30:01,20.44
13:40:01,20.44
14:00:01,20.38
14:10:01,20.44
14:20:01,20.50
14:30:01,20.44
14:40:01,20.44
14:50:01,20.44
15:00:01,20.44
15:10:01,20.50
15:20:01,20.50
15:30:02,20.44
15:40:01,19.62
15:50:01,19.94
16:00:01,19.94
16:10:01,19.88
16:20:01,19.75
16:30:01,19.88
16:50:01,19.75
17:00:01,19.69
17:10:01,20.06
17:20:01,20.06
17:30:01,20.06
17:40:01,20.44
17:50:01,20.56
18:00:01,20.69
18:10:02,20.69
18:20:01,20.75
18:30:01,20.81
18:40:01,20.81
18:50:01,20.81
19:00:01,20.81
19:10:01,20.56
19:20:01,20.56
19:40:02,21.25
19:50:01,21.31
20:00:01,21.12
20:10:01,20.81
20:20:01,20.75
20:30:01,20.44
20:40:01,20.56
20:50:01,20.62
21:00:01,20.75
21:10:01,20.75
21:20:01,21.06
21:30:01,21.12
21:40:01,21.00
21:50:01,20.88
22:00:01,20.88
22:10:02,20.81
22:30:01,20.81
22:40:01,20.75
22:50:01,20.69
23:00:01,20.62
23:10:01,20.62
23:20:02,20.56
23:30:01,20.56
23:40:02,20.50
