00:00:01,18.44
00:20:01,18.44
00:30:01,18.44
00:40:01,18.44
00:50:02,18.44
01:00:01,18.44
01:10:01,18.44
01:20:01,18.44
01:30:01,18.44
01:40:02,18.44
01:50:01,18.44
02:00:02,18.44
02:10:01,18.44
02:20:01,18.44
02:30:02,18.44
02:40:01,18.44
02:50:01,18.44
03:10:02,18.38
03:20:01,18.31
03:30:01,18.25
03:40:01,18.25
03:50:02,18.25
04:30:01,18.19
04:40:01,18.12
04:50:01,18.12
05:00:01,18.12
05:10:01,18.12
05:20:01,18.12
05:30:01,18.12
05:40:01,18.06
05:50:02,18.06
06:00:01,18.06
06:10:01,18.00
06:20:01,18.00
06:30:01,18.06
06:40:01,18.06
06:50:01,18.00
07:00:01,17.94
07:20:02,17.94
07:30:01,17.94
07:40:01,17.94
07:50:01,18.00
08:00:01,17.94
08:10:01,17.88
08:20:01,17.94
08:30:01,17.94
08:40:01,17.94
08:50:01,17.94
09:00:01,18.00
09:10:01,18.06
09:20:01,18.00
09:30:02,18.00
09:40:01,18.06
09:50:01,18.00
10:10:01,18.00
10:20:02,17.62
10:30:02,17.44
10:40:02,17.19
