00:00:01,20.88
00:10:01,20.88
00:20:01,20.81
00:30:02,20.81
00:40:01,20.75
00:50:01,20.75
01:00:01,20.69
01:20:01,20.56
01:30:01,20.50
01:40:02,20.50
01:50:01,20.44
02:00:01,20.44
02:10:01,20.44
02:20:02,20.38
02:30:01,20.31
02:40:01,20.38
02:50:01,20.31
03:00:01,20.19
03:10:01,20.25
03:20:01,20.19
03:30:02,20.12
03:40:01,20.12
03:50:01,20.12
04:10:02,20.06
04:20:01,20.06
04:30:01,20.00
04:40:01,20.00
04:50:01,20.00
05:30:02,19.88
05:40:01,19.88
05:50:02,19.88
06:00:01,19.81
06:10:01,19.88
06:20:01,19.88
06:30:01,19.88
06:40:01,19.81
06:50:01,19.88
07:00:01,19.75
07:10:01,19.56
07:20:01,19.56
07:30:01,19.56
07:40:01,19.56
07:50:01,19.56
08:00:01,19.56
08:20:01,19.50
08:30:01,19.44
08:40:01,19.44
08:50:01,19.44
09:00:01,19.31
09:10:01,19.12
09:20:01,19.12
09:30:01,19.19
09:40:01,19.31
09:50:01,19.31
10:00:02,19.31
10:10:01,19.38
10:20:01,19.38
10:30:01,19.31
10:40:01,19.31
10:50:01,19.31
11:10:01,19.56
11:20:02,19.88
11:30:01,20.00
11:40:01,20.06
11:50:01,20.06
12:00:01,20.12
12:10:01,20.19
12:20:01,20.25
12:30:01,20.25
12:40:01,20.38
12:50:01,20.38
13:00:02,20.44
13:10:01,20.44
13:20:01,20.50
13:30:01,20.56
13:40:01,20.62
14:00:01,20.75
14:10:01,20.81
14:20:01,20.94
14:30:01,20.94
14:40:01,20.94
14:50:01,20.94
15:00:01,20.94
15:10:01,20.88
15:20:02,21.12
15:30:02,21.12
15:40:01,21.19
15:50:01,21.12
16:00:01,21.19
16:10:01,21.44
16:20:02,21.44
16:30:01,21.44
16:50:02,21.44
17:00:02,21.44
17:10:01,21.44
17:20:01,21.44
17:30:01,21.44
17:40:01,21.44
17:50:01,21.44
18:00:02,21.44
18:10:01,21.44
18:20:01,21.44
18:30:01,22.69
18:40:02,23.38
18:50:01,23.69
19:00:01,22.69
19:10:01,21.44
19:20:01,21.44
19:40:01,21.44
19:50:01,21.44
20:00:02,21.44
20:10:01,21.44
20:20:01,21.44
20:30:01,21.44
20:40:01,21.44
20:50:01,21.44
21:00:01,21.44
21:10:02,21.44
21:20:01,21.44
21:30:01,21.44
21:40:01,21.44
21:50:01,21.44
22:00:02,21.44
22:10:01,21.44
22:30:01,22.44
22:40:01,21.44
22:50:01,21.44
23:00:02,21.44
23:10:01,21.31
23:20:01,21.12
23:30:01,21.06
23:40:01,21.19
