00:00:02,20.69
00:10:01,20.75
00:20:01,20.69
00:30:01,20.75
00:40:02,20.69
00:50:01,20.69
01:00:01,20.69
01:20:01,20.69
01:30:01,20.69
01:40:02,20.50
01:50:01,20.50
02:00:01,20.50
02:10:01,20.44
02:20:02,20.44
02:30:01,20.44
02:40:02,20.44
02:50:01,20.38
03:00:01,20.38
03:10:01,20.00
03:20:02,20.06
03:30:01,20.06
03:40:01,20.06
03:50:01,20.06
04:10:01,20.06
04:20:01,20.06
04:30:02,20.06
04:40:01,20.06
04:50:01,20.06
05:30:01,20.12
05:40:01,20.12
05:50:02,20.06
06:00:02,20.06
06:10:01,20.06
06:20:01,20.06
06:30:01,20.06
06:40:01,19.56
06:50:01,19.12
07:00:02,18.88
07:10:02,18.88
07:20:01,18.81
07:30:01,18.69
07:40:01,18.81
07:50:01,18.75
08:00:01,18.75
08:20:01,18.75
08:30:02,18.50
08:40:01,18.44
08:50:02,18.50
09:00:01,18.44
09:10:01,18.44
09:20:01,18.50
09:30:01,18.75
09:40:02,18.44
09:50:02,18.69
10:00:02,18.88
10:10:01,18.88
10:20:01,19.12
10:30:01,19.50
10:40:01,19.69
10:50:02,19.88
11:10:01,20.06
11:20:01,20.06
11:30:01,20.06
11:40:01,20.19
11:50:01,20.25
12:00:02,20.31
12:10:01,20.38
12:20:01,20.44
12:30:02,20.44
12:40:02,20.50
12:50:01,20.38
13:00:01,20.38
13:10:02,20.38
13:20:01,20.38
13:30:01,20.44
13:40:01,20.44
14:00:01,20.69
14:10:01,20.75
14:20:02,20.69
14:30:01,20.81
14:40:01,20.88
14:50:01,20.81
15:00:01,20.94
15:10:01,20.88
15:20:01,20.81
15:30:01,20.94
15:40:01,21.00
15:50:01,21.06
16:00:01,21.00
16:10:01,20.94
16:20:01,21.06
16:30:01,21.19
16:50:01,21.19
17:00:02,21.25
17:10:01,21.44
17:20:01,21.44
17:30:02,21.44
17:40:02,21.44
17:50:01,21.44
18:00:01,21.44
18:10:01,21.44
18:20:01,21.25
18:30:01,21.19
18:40:01,21.12
18:50:01,21.06
19:00:01,21.06
19:10:01,21.06
19:20:01,21.00
19:40:01,20.94
19:50:01,20.94
20:00:02,20.88
20:10:02,20.94
20:20:01,20.94
20:30:01,20.94
20:40:02,20.88
20:50:01,20.88
21:00:02,20.81
21:10:01,20.75
21:20:01,20.69
21:30:02,20.50
21:40:01,20.06
21:50:01,20.94
22:00:02,21.06
22:10:01,21.38
22:30:02,21.44
22:40:01,21.44
22:50:01,20.81
23:00:02,20.12
23:10:02,19.88
23:20:01,19.81
23:30:02,20.75
23:40:02,20.00
