00:00:02,20.06
00:10:01,20.06
00:20:01,20.00
00:30:01,20.00
00:40:01,19.88
00:50:01,19.81
01:00:01,19.56
01:20:01,19.44
01:30:01,19.25
01:40:01,19.12
01:50:01,19.12
02:00:02,19.12
02:10:01,19.00
02:20:01,18.88
02:30:01,18.81
02:40:01,18.69
02:50:01,18.69
03:00:01,18.56
03:10:01,18.69
03:20:01,18.44
03:30:01,18.44
03:40:01,18.44
03:50:01,18.44
04:10:01,18.44
04:20:01,18.44
04:30:01,18.38
04:40:01,18.31
04:50:01,18.31
05:30:01,18.12
05:40:01,18.19
05:50:01,18.31
06:00:01,18.38
06:10:01,18.44
06:20:01,18.44
06:30:01,18.50
06:40:01,18.69
06:50:01,18.75
07:00:01,18.50
07:10:01,18.75
07:20:02,18.69
07:30:01,18.81
07:40:01,19.00
07:50:01,19.06
08:00:01,19.12
08:20:01,19.12
08:30:01,19.12
08:40:01,19.12
08:50:01,19.12
09:00:01,18.88
09:10:01,18.88
09:20:01,18.88
09:30:01,18.88
09:40:01,18.75
09:50:02,18.81
10:00:02,18.88
10:10:01,18.81
10:20:01,18.81
10:30:01,18.81
10:40:02,18.88
10:50:01,18.81
11:10:01,18.44
11:20:01,18.75
11:30:01,18.44
11:40:01,18.81
11:50:01,19.06
12:00:01,19.12
12:10:01,19.25
12:20:01,19.19
12:30:01,19.12
12:40:01,19.12
12:50:01,19.12
13:00:01,19.12
13:10:01,19.12
13:20:02,19.12
13:30:01,19.25
13:40:01,19.31
14:00:01,19.44
14:10:01,19.56
14:20:01,19.50
14:30:01,19.56
14:40:01,19.75
14:50:01,19.81
15:00:01,19.88
15:10:02,19.81
15:20:01,19.81
15:30:01,20.00
15:40:01,20.06
15:50:01,19.94
16:00:01,20.00
16:10:01,20.06
16:20:01,20.06
16:30:02,20.25
16:50:01,20.25
17:00:01,20.25
17:10:01,20.25
17:20:01,20.38
17:30:01,20.31
17:40:01,20.19
17:50:01,20.19
18:00:01,20.19
18:10:01,20.31
18:20:01,20.38
18:30:02,20.31
18:40:01,20.25
18:50:01,20.19
19:00:01,20.19
19:10:01,19.81
19:20:01,19.69
19:40:01,19.38
19:50:01,19.38
20:00:01,19.56
20:10:01,19.69
20:20:01,20.06
20:27:11,20.25
20:30:01,20.38
20:40:01,20.19
20:50:01,19.56
21:00:01,20.38
21:10:01,20.56
21:20:01,20.62
21:24:02,20.62
21:30:01,20.56
21:40:02,20.25
21:50:01,20.19
22:10:01,20.25
22:20:01,20.25
22:30:01,20.12
22:40:01,20.12
22:50:01,20.12
23:00:01,20.12
23:10:01,20.00
23:20:01,19.88
23:30:01,19.62
23:40:01,19.56
23:50:01,19.56
