00:00:01,20.31
00:10:02,20.19
00:20:02,20.06
00:30:01,19.81
00:40:01,19.88
00:50:01,19.69
01:00:01,19.56
01:20:02,19.31
01:30:01,19.25
01:40:02,19.12
01:50:01,19.12
02:00:01,19.12
02:10:02,19.12
02:20:01,19.12
02:30:01,19.06
02:40:01,19.00
02:50:01,18.94
03:00:01,18.88
03:10:01,18.88
03:20:01,18.81
03:30:02,18.81
03:40:01,18.81
03:50:01,18.69
04:10:01,18.75
04:20:01,18.69
04:30:02,18.62
04:40:01,18.56
04:50:01,18.50
05:30:01,18.44
05:40:01,18.44
05:50:01,18.44
06:00:01,18.44
06:10:01,18.44
06:20:01,18.44
06:30:02,18.44
06:40:01,18.44
06:50:01,18.44
07:00:01,18.44
07:10:01,18.44
07:20:01,18.44
07:30:01,18.44
07:40:01,18.44
07:50:01,18.44
08:00:01,18.44
08:20:02,18.44
08:30:01,18.44
08:40:01,18.44
08:50:01,18.44
09:00:01,18.44
09:10:01,18.44
09:20:01,18.44
09:30:01,18.38
09:40:01,18.31
09:50:01,18.38
10:00:01,18.44
10:10:01,18.44
10:20:01,18.69
10:30:02,18.81
10:40:01,18.94
10:50:01,19.06
11:10:01,19.12
11:20:02,19.12
11:30:01,19.12
11:40:01,19.12
11:50:01,19.12
12:00:01,19.12
12:10:01,19.12
12:20:01,19.12
12:30:01,19.12
12:40:01,19.12
12:50:02,19.12
13:00:01,19.12
13:10:01,19.00
13:20:01,19.12
13:30:01,19.12
13:40:01,19.12
14:00:02,19.25
14:10:01,19.19
14:20:01,19.12
14:30:01,19.12
14:40:01,19.19
14:50:01,19.56
15:00:01,19.56
15:10:01,19.56
15:20:01,19.81
15:30:01,19.81
15:40:01,19.88
15:50:02,19.94
16:00:01,20.00
16:10:01,19.81
16:20:01,19.94
16:30:01,19.88
16:50:01,20.06
17:00:01,20.12
17:10:01,20.31
17:20:01,20.38
17:30:01,20.38
17:40:01,20.44
17:50:02,20.44
18:00:01,20.44
18:10:01,20.50
18:20:01,20.50
18:30:01,20.44
18:40:01,20.19
18:50:01,20.12
19:00:01,19.69
19:10:01,19.62
19:20:01,19.81
19:40:02,19.56
19:50:01,19.56
20:00:01,19.56
20:10:01,19.81
20:20:02,19.81
20:30:01,19.75
20:40:01,19.69
20:50:01,19.75
21:00:01,19.81
21:10:01,19.62
21:20:01,19.56
21:30:01,19.81
21:40:01,20.31
21:50:01,20.56
22:00:01,21.12
22:10:01,20.62
22:30:01,20.25
22:40:01,20.12
22:50:01,20.06
23:00:01,19.81
23:10:01,19.81
23:20:01,19.94
23:30:01,20.00
23:40:01,20.00
