00:00:01,21.44
00:10:01,21.12
00:20:01,21.00
00:30:01,20.94
00:40:01,20.94
00:50:01,20.94
01:00:01,20.88
01:20:01,20.75
01:30:01,20.75
01:40:01,20.69
01:50:01,20.69
02:00:01,20.62
02:10:01,20.62
02:20:02,20.56
02:30:01,20.56
02:40:01,20.50
02:50:01,20.44
03:00:01,20.50
03:10:01,20.44
03:20:01,20.44
03:30:01,20.38
03:40:01,20.38
03:50:01,20.31
04:10:01,20.25
04:20:01,20.25
04:30:01,20.19
04:40:01,20.12
04:50:02,20.12
04:20:01,20.06
05:30:01,20.19
05:40:02,20.19
05:50:01,20.38
06:00:02,20.50
06:10:01,20.69
06:20:01,20.81
06:30:01,20.94
06:40:01,21.00
06:50:01,21.19
07:00:01,21.31
07:10:01,21.44
07:20:01,21.44
07:30:01,21.44
07:40:01,21.44
07:50:02,21.44
08:10:01,21.44
08:20:01,21.44
08:30:02,21.44
08:40:01,21.44
08:50:01,21.44
09:00:01,21.44
09:10:02,21.44
09:20:01,21.44
09:30:02,21.44
09:40:01,21.44
09:50:01,21.19
10:00:01,21.12
10:10:01,21.12
10:20:02,21.12
10:30:01,21.06
10:40:01,21.00
11:00:01,20.94
11:10:01,21.00
11:20:01,20.94
11:30:01,20.94
11:40:02,20.88
11:50:01,20.88
12:00:01,20.88
12:10:01,20.94
12:20:01,20.94
12:30:01,21.00
12:40:01,20.75
12:50:01,20.38
13:00:02,20.50
13:10:01,20.50
13:20:01,20.56
13:30:02,20.62
13:50:01,20.25
14:00:01,20.81
14:10:02,21.00
14:20:01,21.06
14:30:01,21.25
14:40:02,21.19
14:50:01,21.06
15:00:01,21.00
15:10:01,21.25
15:20:01,21.25
15:30:01,21.31
15:40:01,21.19
15:50:01,21.06
16:00:01,21.19
16:10:01,21.31
16:20:01,21.25
16:40:01,21.12
16:50:01,21.19
17:00:01,21.19
17:10:01,21.19
17:20:01,21.19
17:30:01,21.38
17:40:01,21.44
17:50:02,21.44
18:00:01,21.44
18:10:01,21.25
18:20:01,21.38
18:30:01,21.44
18:40:01,21.44
18:50:01,21.19
19:00:01,21.12
19:10:01,21.12
19:30:01,20.94
19:40:01,20.81
19:50:01,20.81
20:00:01,20.81
20:10:01,20.88
20:20:01,20.81
20:30:01,20.81
20:40:02,20.75
20:50:01,20.69
21:00:01,20.62
21:10:01,20.62
21:20:01,20.56
21:30:01,20.44
21:40:01,20.38
21:50:02,20.38
22:00:02,20.38
22:20:01,20.25
22:30:01,20.25
22:40:01,20.25
22:50:01,20.19
23:00:01,20.12
23:10:01,20.06
23:20:01,20.06
23:30:02,20.06
23:40:01,20.06
