00:00:02,20.75
00:10:01,20.69
00:20:01,20.62
00:30:01,20.56
00:40:02,20.50
00:50:01,20.44
01:00:01,20.38
01:20:01,20.31
01:30:01,20.25
01:40:01,20.25
01:50:01,20.25
02:00:01,20.12
02:10:01,20.12
02:20:01,20.06
02:30:01,20.06
02:40:01,20.06
02:50:01,19.88
03:00:01,19.81
03:10:01,19.88
03:20:01,19.81
03:30:01,19.81
03:40:02,19.88
03:50:01,19.81
04:10:01,19.69
04:20:01,19.69
04:30:01,19.62
04:40:01,19.56
04:50:01,19.56
05:30:01,19.56
05:40:01,19.56
05:50:02,19.50
06:00:01,19.50
06:10:01,19.50
06:20:02,19.44
06:30:01,19.44
06:40:01,19.31
06:50:01,19.31
07:00:01,19.31
07:10:01,19.31
07:20:01,19.25
07:30:01,19.25
07:40:01,19.25
07:50:01,19.12
08:00:01,18.06
08:20:02,17.19
08:30:01,17.19
08:40:01,17.00
08:50:01,17.06
09:00:01,17.19
09:10:01,16.88
09:20:01,17.06
09:30:02,17.12
09:40:01,17.00
09:50:01,17.19
10:00:01,17.12
10:10:01,17.19
10:20:01,17.19
10:30:01,17.19
10:40:01,17.19
10:50:01,17.19
11:10:01,17.19
11:20:01,17.19
11:30:01,17.19
11:40:01,17.19
11:50:02,17.19
12:00:01,17.56
12:10:01,17.38
12:20:01,17.19
12:30:01,17.19
12:40:01,17.19
12:50:01,17.19
13:00:01,17.19
13:10:01,17.50
13:20:01,17.19
13:30:01,17.19
13:40:01,17.38
14:00:02,17.56
14:10:01,17.62
14:20:01,17.56
14:30:01,17.88
14:40:01,18.44
14:50:01,18.81
15:00:01,18.81
15:10:01,19.12
15:20:01,19.12
15:30:01,19.31
15:40:02,19.25
15:50:01,18.44
16:00:01,18.25
16:10:01,18.12
16:20:01,18.44
16:30:01,19.06
16:50:02,18.44
17:00:01,18.44
17:10:01,18.44
17:20:01,18.44
17:30:02,18.81
17:40:01,18.44
17:50:01,18.12
18:00:01,17.94
18:10:01,17.69
18:20:01,18.06
18:30:01,18.44
18:40:01,18.44
18:50:02,18.44
19:00:01,18.44
19:10:01,19.88
19:20:01,18.44
19:40:01,19.69
19:50:01,20.62
20:00:01,17.19
20:10:02,17.19
20:20:01,19.31
20:30:01,18.69
20:40:01,19.50
20:50:01,19.62
21:00:01,19.81
21:10:01,19.44
21:20:01,19.69
21:30:01,19.75
21:40:01,19.62
21:50:01,19.88
22:00:01,20.00
22:10:01,19.81
22:30:01,20.00
22:40:01,20.00
22:50:01,20.06
23:00:02,19.81
23:10:01,19.56
23:20:01,19.56
23:30:01,19.50
23:40:01,19.38
