00:00:01,19.81
00:20:01,19.56
00:30:02,19.50
00:40:01,19.31
00:50:01,19.12
01:00:01,19.12
01:10:01,19.12
01:20:01,19.06
01:30:02,19.00
01:40:01,18.94
01:50:01,18.81
02:00:01,18.69
02:10:01,18.56
02:20:01,18.44
02:30:01,18.44
02:40:01,18.44
02:50:01,18.44
03:10:01,18.44
03:20:02,18.25
03:30:02,18.19
03:40:01,18.19
03:50:02,18.12
04:30:01,17.94
04:40:01,17.88
04:50:01,17.94
05:00:01,17.88
05:10:01,17.62
05:20:01,17.75
05:30:01,17.75
05:40:01,17.69
05:50:01,17.62
06:00:01,17.62
06:10:01,17.56
06:20:01,17.56
06:30:01,17.56
06:40:01,17.44
06:50:01,17.19
07:00:01,17.19
07:20:01,17.19
07:30:02,17.19
07:40:01,17.19
07:50:01,18.44
08:00:01,19.69
08:10:01,20.25
08:20:01,20.31
08:30:01,20.19
08:40:01,20.00
08:50:01,19.81
09:00:01,19.56
09:10:01,19.50
09:20:01,19.25
09:30:01,19.12
09:40:01,19.12
09:50:01,19.00
10:10:01,18.69
10:20:02,17.75
10:30:01,16.88
10:40:01,17.19
10:50:01,17.88
11:00:01,18.12
11:10:01,18.25
11:20:01,18.31
11:30:01,18.31
11:40:02,18.31
11:50:02,18.44
12:00:01,18.44
12:10:01,18.44
12:20:01,18.44
12:30:01,18.44
12:40:01,18.44
13:00:01,18.44
13:10:02,18.44
13:20:01,18.44
13:30:01,18.44
13:40:01,18.44
13:50:01,18.44
14:00:01,18.44
14:10:01,18.44
14:20:01,18.50
14:30:01,18.69
14:40:01,18.44
14:50:01,17.56
15:00:01,17.69
15:10:01,17.56
15:20:01,17.19
15:30:01,17.19
15:50:01,17.25
16:00:01,17.88
16:10:01,17.88
16:20:01,17.75
16:30:01,17.69
16:40:01,17.75
16:50:01,17.69
17:00:01,17.56
17:10:02,17.94
17:20:01,19.81
17:30:01,20.25
17:40:01,20.62
17:50:01,20.94
18:00:01,21.19
18:10:01,21.12
18:20:01,21.12
18:40:01,20.88
18:50:01,20.75
19:00:01,20.50
19:10:02,20.25
19:20:02,20.06
19:30:01,20.00
19:40:02,20.75
19:50:01,21.44
20:00:01,22.25
20:10:01,22.44
20:20:01,22.69
20:30:02,22.69
20:40:01,23.00
20:50:01,22.69
21:00:01,21.44
21:10:01,21.44
21:30:01,21.19
21:40:01,21.19
21:50:01,21.44
22:00:01,22.44
22:10:01,22.69
22:20:02,22.62
22:30:01,22.50
22:40:01,21.44
22:50:01,21.44
23:00:01,21.44
23:10:01,22.50
23:20:01,23.00
23:30:01,22.94
23:40:01,22.44
