00:00:01,21.44
00:20:01,21.00
00:30:02,20.81
00:40:01,20.69
00:50:01,20.62
01:00:01,20.56
01:10:01,20.38
01:20:01,20.38
01:30:01,20.19
01:40:01,20.12
01:50:01,20.06
02:00:01,20.06
02:10:01,20.00
02:20:01,19.81
02:30:01,19.81
02:40:01,19.69
02:50:01,19.56
03:10:01,19.56
03:20:01,19.50
03:30:01,19.44
03:40:01,19.25
03:50:01,19.19
04:30:01,19.12
04:40:01,19.12
04:50:01,19.06
05:00:01,18.94
05:10:01,18.88
05:20:01,18.81
05:30:02,18.88
05:40:01,18.75
05:50:01,18.69
06:00:01,18.56
06:10:01,18.44
06:20:01,18.44
06:30:01,18.44
06:40:01,18.44
06:50:01,18.44
07:00:01,18.44
07:20:01,18.44
07:30:01,18.44
07:40:01,18.44
07:50:01,19.31
08:00:02,20.81
08:10:01,21.19
08:20:02,21.06
08:30:01,20.94
08:40:01,20.75
08:50:01,20.62
09:00:01,20.44
09:10:01,19.81
09:20:01,19.81
09:30:01,19.12
09:40:01,18.88
09:50:01,19.31
10:10:01,19.44
10:20:01,19.38
10:30:01,19.25
10:40:01,19.12
10:50:01,19.12
11:00:01,19.19
11:10:01,19.12
11:20:01,19.12
11:30:01,19.12
11:40:01,19.12
11:50:01,19.12
12:00:01,19.12
12:10:01,19.25
12:20:02,19.25
12:30:01,19.38
12:40:01,19.44
13:00:01,19.31
13:10:01,19.38
13:20:02,19.44
13:30:01,19.56
13:40:01,19.56
13:50:01,19.56
14:00:01,19.62
14:10:01,19.81
14:20:01,18.31
14:30:01,18.00
14:40:01,17.81
14:50:01,17.19
15:00:01,17.19
15:10:01,17.62
15:20:01,17.88
15:30:01,18.56
15:50:01,19.06
16:00:01,19.12
16:10:01,18.81
16:20:01,18.94
16:30:01,18.88
16:40:01,18.75
16:50:01,18.69
17:00:01,18.69
17:10:01,18.69
17:20:01,18.69
17:30:01,18.44
17:40:01,18.44
17:50:01,18.44
18:00:01,19.56
18:10:02,20.81
18:20:01,21.44
18:40:01,21.44
18:50:01,21.44
19:00:01,21.44
19:10:01,21.19
19:20:02,20.94
19:30:02,21.25
19:40:01,21.44
19:50:01,21.44
20:00:01,20.50
20:10:01,20.06
20:20:01,20.50
20:30:01,21.12
20:40:01,21.44
20:50:01,21.19
21:00:01,20.94
21:10:01,21.44
21:30:01,21.44
21:40:02,21.00
21:50:01,21.06
22:00:01,20.81
22:10:01,20.62
22:20:01,20.50
22:30:01,20.44
22:40:02,20.38
22:50:01,20.25
23:00:01,20.12
23:10:01,20.06
23:20:01,19.88
23:30:01,19.88
23:40:01,19.88
