00:00:02,20.50
00:10:01,20.38
00:20:01,20.38
00:30:01,20.31
00:40:02,20.38
00:50:01,20.38
01:00:01,20.38
01:20:01,20.38
01:30:01,20.25
01:40:01,20.25
01:50:01,20.25
02:00:01,20.19
02:10:01,20.19
02:20:01,20.12
02:30:01,20.06
02:40:01,20.06
02:50:02,20.06
03:00:01,20.00
03:10:01,19.94
03:20:01,19.88
03:30:02,19.88
03:40:01,19.81
03:50:02,19.81
04:10:01,19.81
04:20:01,19.81
04:30:02,19.75
04:40:02,19.69
04:50:01,19.69
05:30:01,19.62
05:40:01,19.69
05:50:01,19.69
06:00:01,19.81
06:10:01,19.88
06:20:01,20.06
06:30:02,20.00
06:40:01,19.88
06:50:01,19.12
07:00:01,19.44
07:10:01,19.56
07:20:01,19.81
07:30:01,19.56
07:40:01,19.38
07:50:01,19.25
08:00:01,19.12
08:20:01,19.25
08:30:01,19.25
08:40:01,19.25
08:50:01,19.25
09:00:01,19.12
09:10:01,19.12
09:20:01,19.38
09:30:01,19.69
09:40:01,19.88
09:50:01,19.81
10:00:01,19.81
10:10:01,19.69
10:20:01,19.75
10:30:01,19.62
10:40:01,19.56
10:50:01,19.56
11:10:02,20.19
11:20:02,20.38
11:30:01,20.44
11:40:01,20.56
11:50:02,20.44
12:00:01,20.38
12:10:01,20.38
12:20:01,20.31
12:30:02,20.31
12:40:01,20.25
12:50:01,20.19
13:00:01,20.19
13:10:01,20.12
13:20:01,20.12
13:30:01,20.12
13:40:01,20.06
14:00:01,20.06
14:10:01,20.12
14:20:01,20.12
14:30:01,20.12
14:40:02,20.06
14:50:01,20.06
15:00:01,20.06
15:10:01,20.06
15:20:01,20.06
15:30:01,20.06
15:40:01,20.06
15:50:01,20.06
16:00:01,20.06
16:10:01,20.06
16:20:01,20.06
16:30:01,20.06
16:50:01,20.06
17:00:01,20.06
17:10:01,20.06
17:20:01,20.06
17:30:01,20.12
17:40:01,20.19
17:50:01,20.19
18:00:01,20.25
18:10:01,20.19
18:20:01,20.25
18:30:01,19.94
18:40:01,21.25
18:50:01,20.75
19:00:01,20.06
19:10:01,19.81
19:20:01,19.56
19:40:01,20.12
19:50:01,20.19
20:00:01,20.06
20:10:02,20.06
20:20:01,20.12
20:30:01,20.12
20:40:01,20.06
20:50:01,20.06
21:00:02,20.06
21:10:01,20.06
21:20:01,20.06
21:30:01,20.06
21:40:01,20.06
21:50:01,19.94
22:00:01,19.81
22:10:01,20.06
22:30:02,21.44
22:40:01,20.81
22:50:01,20.75
23:00:02,20.56
23:10:01,20.50
23:20:02,20.44
23:30:01,20.38
23:40:01,20.38
