00:00:01,19.56
00:10:01,19.50
00:20:01,19.50
00:30:01,19.56
00:40:01,19.75
00:50:01,19.81
01:00:01,19.88
01:20:01,19.69
01:30:01,19.56
01:40:02,19.56
01:50:01,19.44
02:00:01,19.31
02:10:01,19.25
02:20:01,19.31
02:30:02,19.19
02:40:01,19.19
02:50:01,19.25
03:00:01,19.12
03:10:01,19.25
03:20:01,19.31
03:30:02,19.31
03:40:01,19.12
03:50:01,19.12
04:10:01,19.12
04:20:01,19.12
04:30:01,19.12
04:40:01,19.12
04:50:01,19.06
05:30:01,18.81
05:40:02,18.81
05:50:01,18.81
06:00:01,18.81
06:10:01,18.81
06:20:01,18.75
06:30:01,18.69
06:40:01,18.69
06:50:01,18.69
07:00:01,18.69
07:10:01,18.81
07:20:01,17.19
07:30:01,16.88
07:40:01,16.88
07:50:01,17.00
08:00:01,17.12
08:20:01,17.06
08:30:01,17.19
08:40:01,16.81
08:50:01,17.19
09:00:01,17.19
09:10:01,17.12
09:20:01,17.19
09:30:01,17.19
09:40:01,17.56
09:50:01,17.75
10:00:01,18.06
10:10:01,18.31
10:20:01,18.38
10:30:01,18.44
10:40:01,18.56
10:50:01,18.88
11:10:01,18.69
11:20:01,18.81
11:30:01,18.69
11:40:01,18.81
11:50:01,18.69
12:00:01,18.81
12:10:01,19.12
12:20:01,19.56
12:30:01,20.06
12:40:01,20.19
12:50:01,20.50
13:00:01,20.62
13:10:01,20.25
13:20:01,20.50
13:30:01,20.31
13:40:01,20.38
14:00:01,20.06
14:10:01,20.06
14:20:01,20.19
14:30:01,20.06
14:40:01,20.06
14:50:02,20.06
15:00:01,20.19
15:10:02,20.31
15:20:01,20.25
15:30:01,20.38
15:40:01,20.31
15:50:01,20.25
16:00:01,20.38
16:10:01,20.38
16:20:01,20.38
16:30:01,20.44
16:50:01,20.06
17:00:01,19.81
17:10:01,20.00
17:20:01,19.81
17:30:01,19.81
17:40:01,19.81
17:50:01,19.56
18:00:01,19.56
18:10:02,19.44
18:20:02,19.12
18:30:01,19.12
18:40:01,19.00
18:50:01,18.81
19:00:02,18.88
19:10:01,18.75
19:20:01,18.62
19:40:01,19.81
19:50:01,19.88
20:00:01,19.94
20:10:01,20.00
20:20:01,20.06
20:30:01,20.06
20:40:02,20.06
20:50:01,20.12
21:00:01,20.06
21:10:01,20.06
21:20:01,20.06
21:30:01,20.06
21:40:02,20.19
21:50:01,21.38
22:00:02,21.44
22:10:01,21.12
22:30:02,20.75
22:40:01,20.75
22:50:01,20.75
23:00:01,20.69
23:10:01,20.56
23:20:01,20.44
23:30:02,20.38
23:40:01,20.31
