00:00:01,20.38
00:10:01,20.38
00:20:01,20.31
00:30:01,20.25
00:40:01,20.19
00:50:01,20.06
01:00:01,20.06
01:20:02,19.88
01:30:01,19.81
01:40:01,19.88
01:50:01,19.81
02:00:01,19.88
02:10:01,19.81
02:20:01,19.88
02:30:01,19.69
02:40:01,19.69
02:50:02,19.56
03:00:01,19.56
03:10:02,19.56
03:20:01,19.56
03:30:01,19.56
03:40:01,19.56
03:50:02,19.50
04:10:02,19.44
04:20:01,19.38
04:30:02,19.25
04:40:01,19.25
04:50:01,19.12
04:20:01,19.12
04:30:01,19.12
04:40:01,19.12
04:50:01,19.12
05:00:01,19.12
05:10:01,19.12
06:30:02,19.06
06:40:01,19.06
06:50:01,19.00
07:00:02,18.94
07:10:01,18.94
07:20:01,18.88
07:30:01,18.81
07:40:01,18.81
07:50:01,18.69
08:00:01,18.75
08:20:01,18.69
08:30:02,18.69
08:40:02,18.69
08:50:01,18.75
09:00:01,18.69
09:10:01,19.00
09:20:01,18.81
09:30:01,17.88
09:40:01,17.69
09:50:01,17.44
10:00:01,17.19
10:10:01,18.12
10:20:01,18.44
10:30:02,18.69
10:40:01,18.81
10:50:01,19.06
11:10:01,19.12
11:20:01,19.25
11:30:01,19.44
11:40:01,19.44
11:50:01,19.56
12:00:01,19.56
12:10:01,19.56
12:20:01,19.62
12:30:01,19.81
12:40:01,19.81
12:50:01,19.81
13:00:01,19.88
13:10:01,19.81
13:20:01,19.81
13:30:02,19.75
13:40:02,19.88
14:00:01,19.88
14:10:01,19.81
14:20:01,19.81
14:30:01,19.75
14:40:01,19.75
14:50:01,19.81
15:00:01,19.94
15:10:01,19.88
15:20:01,19.81
15:30:01,19.62
15:40:01,19.75
15:50:02,19.88
16:00:01,19.75
16:10:02,19.56
16:20:02,19.56
16:30:02,19.56
16:50:01,19.56
17:00:01,19.56
17:10:01,19.56
17:20:01,19.50
17:30:01,18.44
17:40:01,17.62
17:50:01,18.44
18:00:01,18.69
18:10:02,17.69
18:20:01,18.06
18:30:01,18.69
18:40:01,19.06
18:50:01,19.12
19:00:01,19.12
19:10:01,19.12
19:20:01,19.12
19:40:01,19.12
19:50:01,19.12
20:00:01,19.12
20:10:01,19.06
20:20:01,19.12
20:30:01,19.12
20:40:01,19.12
20:50:01,19.12
21:00:01,19.12
21:10:01,19.12
21:20:01,19.12
21:30:01,19.12
21:40:01,20.00
21:50:01,20.31
22:00:01,21.44
22:10:01,21.12
22:30:01,21.06
22:40:01,20.88
22:50:01,20.69
23:00:01,20.44
23:10:01,20.25
23:20:01,20.06
23:30:01,19.94
23:40:01,19.81
