00:00:02,20.44
00:10:01,20.44
00:20:01,20.38
00:30:02,20.38
00:40:01,20.31
00:50:02,20.31
01:00:01,20.31
01:20:01,20.19
01:30:01,20.25
01:40:01,20.19
01:50:01,20.19
02:00:01,20.19
02:10:01,20.19
02:20:01,20.19
02:30:01,20.12
02:40:01,20.12
02:50:01,20.12
03:00:02,20.06
03:10:01,20.06
03:20:01,20.06
03:30:01,20.06
03:40:01,20.06
03:50:01,20.06
04:10:01,20.06
04:20:01,20.06
04:30:01,20.00
04:40:01,20.00
04:50:01,19.88
05:30:02,19.81
05:40:02,19.88
05:50:01,19.81
06:00:01,19.88
06:10:01,19.81
06:20:01,19.81
06:30:01,20.06
06:40:01,20.19
06:50:01,19.94
07:00:01,19.62
07:10:01,19.56
07:20:01,19.31
07:30:01,19.12
07:40:01,19.12
07:50:01,19.12
08:00:01,19.12
08:20:01,19.12
08:30:01,19.38
08:40:01,20.06
08:50:01,20.38
09:00:02,20.50
09:10:01,20.62
09:20:01,20.69
09:30:01,20.75
09:40:02,20.88
09:50:01,20.81
10:00:02,20.75
10:10:01,20.75
10:20:01,20.88
10:30:01,21.00
10:40:01,20.94
10:50:02,20.88
11:10:01,20.88
11:20:01,20.88
11:30:01,20.88
11:40:01,20.81
11:50:01,20.75
12:00:01,20.81
12:10:01,20.88
12:20:02,20.88
12:30:01,20.81
12:40:01,20.75
12:50:01,20.69
13:00:01,20.69
13:10:01,20.81
13:20:01,20.75
13:30:02,20.75
13:40:01,20.75
14:00:01,20.81
14:10:01,20.81
14:20:01,20.81
14:30:02,20.94
14:40:01,20.94
14:50:01,20.88
15:00:01,21.06
15:10:02,21.06
15:20:01,20.94
15:30:01,20.88
15:40:01,20.88
15:50:01,21.00
16:00:02,21.44
16:10:01,21.44
16:20:01,21.25
16:30:02,21.12
16:50:01,21.12
17:00:01,21.44
17:10:02,21.19
17:20:01,21.00
17:30:01,20.94
17:40:01,20.94
17:50:01,20.94
18:00:01,20.94
18:10:01,21.00
18:20:02,20.88
18:30:01,20.88
18:40:02,20.88
18:50:01,20.94
19:00:01,20.56
19:10:01,20.06
19:20:01,19.88
19:40:01,19.81
19:50:01,19.69
20:00:01,19.81
20:10:01,19.81
20:20:01,19.81
20:30:01,19.81
20:40:01,19.69
20:50:01,19.81
21:00:01,20.44
21:10:01,21.44
21:20:02,21.44
21:30:01,21.44
21:40:01,21.19
21:50:01,21.12
22:00:01,21.00
22:10:01,21.00
22:30:01,20.88
22:40:02,20.94
22:50:01,20.88
23:00:01,20.88
23:10:01,20.88
23:20:02,20.81
23:30:01,20.75
23:40:01,20.81
