00:00:01,19.81
00:20:01,19.69
00:30:01,19.56
00:40:01,19.56
00:50:01,19.56
01:00:01,19.50
01:10:01,19.44
01:20:02,19.38
01:30:01,19.38
01:40:01,19.31
01:50:01,19.12
02:00:02,19.12
02:10:02,19.12
02:20:01,19.12
02:30:01,19.12
02:40:01,19.12
02:50:02,19.12
03:10:01,19.00
03:20:02,18.94
03:30:01,18.88
03:40:01,18.94
03:50:01,18.94
04:30:02,18.75
04:40:01,18.69
04:50:01,18.75
05:00:01,18.69
05:10:01,18.69
05:20:01,18.62
05:30:02,18.44
05:40:01,18.44
05:50:01,18.44
06:00:01,18.44
06:10:01,18.44
06:20:02,18.44
06:30:01,18.44
06:40:01,18.44
06:50:02,18.44
07:00:02,18.44
07:20:02,18.44
07:30:01,18.44
07:40:01,18.44
07:50:01,18.44
08:00:01,18.44
08:10:01,18.44
08:20:01,18.38
08:30:02,18.44
08:40:01,18.44
08:50:01,18.44
09:00:01,18.38
09:10:01,18.38
09:20:01,18.31
09:30:01,18.31
09:40:01,18.31
09:50:01,18.25
10:10:02,17.69
10:20:01,17.94
10:30:01,17.69
10:40:01,17.50
10:50:01,18.44
11:00:01,18.88
11:10:01,19.12
11:20:01,18.75
11:30:02,19.06
11:40:01,19.25
11:50:02,19.19
12:00:01,19.12
12:10:01,18.81
12:20:01,18.81
12:30:02,18.94
12:40:01,19.00
13:00:01,18.88
13:10:01,18.56
13:20:01,18.44
13:30:01,18.12
13:40:01,18.19
13:50:01,18.00
14:00:02,17.94
14:10:01,17.88
14:20:01,18.69
14:30:01,19.56
14:40:02,19.88
14:50:01,20.12
15:00:01,20.06
15:10:01,20.06
15:20:01,19.94
15:30:02,19.81
15:50:02,19.25
16:00:01,19.25
16:10:01,20.31
16:20:01,21.44
16:30:01,21.44
16:40:01,21.44
16:50:01,21.44
17:00:01,21.44
17:10:01,21.44
17:20:01,21.44
17:30:01,21.44
17:40:01,21.44
17:50:01,21.44
18:00:01,21.44
18:10:01,21.44
18:20:01,21.44
18:40:02,21.44
18:50:01,21.19
19:00:01,21.12
19:10:01,21.00
19:20:01,20.94
19:30:02,20.75
19:40:01,20.94
19:50:01,21.44
20:00:01,23.06
20:10:01,23.50
20:20:01,24.19
20:30:02,23.69
20:40:01,20.44
20:50:01,21.44
21:00:01,21.25
21:10:01,21.44
21:30:01,22.56
21:40:01,21.44
21:50:01,21.44
22:00:02,22.31
22:10:01,23.25
22:20:01,22.94
22:30:02,22.69
22:40:01,22.75
22:50:02,22.94
23:00:01,22.69
23:10:01,21.44
23:20:01,21.44
23:30:02,21.44
23:40:01,21.44
