00:00:01,19.56
00:10:01,19.56
00:20:01,19.56
00:30:02,19.56
00:40:01,19.56
00:50:01,19.44
01:00:01,19.44
01:20:01,19.44
01:30:01,19.31
01:40:01,19.31
01:50:01,19.25
02:00:01,19.31
02:10:01,19.25
02:20:01,19.19
02:30:01,19.56
02:40:01,21.12
02:50:01,21.44
03:00:01,21.44
03:10:01,21.44
03:20:01,21.44
03:30:01,21.44
03:40:01,21.44
03:50:01,21.19
04:10:01,20.88
04:20:01,20.75
04:30:01,20.62
04:40:01,20.56
04:50:01,20.44
05:30:02,20.19
05:40:02,20.12
05:50:01,20.12
06:00:01,20.06
06:10:01,20.00
06:20:01,19.94
06:30:01,19.88
06:40:01,19.81
06:50:01,19.81
07:00:01,19.81
07:10:01,19.88
07:20:01,19.88
07:30:01,19.88
07:40:01,19.75
07:50:01,19.75
08:00:01,19.69
08:20:01,19.62
08:30:01,19.56
08:40:01,19.56
08:50:01,19.56
09:00:01,19.56
09:10:01,19.56
09:20:01,19.56
09:30:01,19.56
09:40:01,19.56
09:50:01,19.62
10:00:02,19.69
10:10:02,19.69
10:20:01,19.56
10:30:02,19.56
10:40:01,19.69
10:50:01,19.75
11:10:02,19.81
11:20:02,19.81
11:30:01,19.75
11:40:01,19.75
11:50:01,19.81
12:00:02,19.12
12:10:01,19.88
12:20:01,20.69
12:30:01,21.44
12:40:01,22.62
12:50:01,22.94
13:00:01,22.62
13:10:01,23.00
13:20:01,23.25
13:30:01,23.19
13:40:01,23.00
14:00:01,21.44
14:10:01,21.44
14:20:02,22.44
14:30:01,23.00
14:40:01,21.44
14:50:01,22.44
15:00:01,21.44
15:10:01,21.44
15:20:02,21.44
15:30:01,22.62
15:40:01,21.44
15:50:01,22.38
16:00:01,21.44
16:10:01,21.44
16:20:01,21.44
16:30:01,21.44
16:50:01,21.44
17:00:01,21.44
17:10:01,21.44
17:20:01,21.44
17:30:01,22.31
17:40:01,22.75
17:50:01,23.00
18:00:01,24.50
18:10:01,23.75
18:20:01,23.62
18:30:01,23.19
18:40:02,23.25
18:50:01,24.44
19:00:01,24.94
19:10:01,24.00
19:20:01,23.50
19:40:01,22.19
19:50:01,21.44
20:00:01,21.44
20:10:01,21.44
20:20:01,21.44
20:30:01,21.44
20:40:01,21.44
20:50:01,21.44
21:00:01,21.44
21:10:01,21.44
21:20:01,21.44
21:30:01,21.44
21:40:01,21.44
21:50:01,21.44
22:00:01,21.25
22:10:01,21.06
22:30:02,20.81
22:40:01,20.69
22:50:01,20.56
23:00:01,20.44
23:10:01,20.44
23:20:01,20.38
23:30:02,20.31
23:40:01,20.25
