00:00:01,20.25
00:10:01,20.12
00:20:01,20.06
00:30:02,20.06
00:40:01,20.00
00:50:01,19.94
01:00:01,19.88
01:20:01,19.81
01:30:01,19.81
01:40:01,19.81
01:50:01,19.69
02:00:01,19.56
02:10:01,19.56
02:20:01,19.56
02:30:01,19.56
02:40:01,19.56
02:50:01,19.50
03:00:01,19.44
03:10:02,19.31
03:20:01,19.31
03:30:02,19.25
03:40:01,19.12
03:50:01,19.12
04:10:01,19.12
04:20:01,19.12
04:30:02,19.12
04:40:01,19.06
04:50:01,19.06
05:30:01,18.94
05:40:01,18.94
05:50:01,18.94
06:00:01,18.88
06:10:01,18.81
06:20:01,18.81
06:30:01,18.81
06:40:01,18.75
06:50:02,18.69
07:00:01,18.69
07:10:02,18.69
07:20:01,18.69
07:30:01,18.69
07:40:01,18.69
07:50:01,18.69
08:00:01,18.62
08:20:01,18.50
08:30:01,17.94
08:40:01,17.50
08:50:01,17.19
09:00:01,18.38
09:10:01,18.44
09:20:01,18.69
09:30:01,18.88
09:40:01,19.00
09:50:01,19.12
10:00:01,19.12
10:10:01,19.12
10:20:01,19.12
10:30:01,19.12
10:40:01,19.12
10:50:01,19.12
11:10:01,19.19
11:20:01,19.25
11:30:01,19.25
11:40:01,19.12
11:50:01,19.12
12:00:01,19.12
12:10:01,19.12
12:20:01,19.12
12:30:01,19.38
12:40:01,19.38
12:50:01,19.44
13:00:01,19.50
13:10:01,19.44
13:20:01,19.50
13:30:01,19.56
13:40:01,19.56
14:00:01,19.69
14:10:01,19.75
14:20:01,19.75
14:30:01,19.88
14:40:02,19.94
14:50:02,20.06
15:00:01,20.06
15:10:01,20.06
15:20:01,20.06
15:30:01,20.12
15:40:01,20.00
15:50:01,20.19
16:00:01,20.19
16:10:01,20.25
16:20:01,20.38
16:30:01,20.50
16:50:01,20.44
17:00:01,20.50
17:10:01,20.50
17:20:01,20.50
17:30:01,20.50
17:40:01,20.62
17:50:01,20.69
18:00:01,20.56
18:10:01,20.50
18:20:01,20.50
18:30:01,20.44
18:40:01,20.38
18:50:01,20.38
19:00:01,20.25
19:10:01,19.25
19:20:01,18.69
19:40:01,18.38
19:50:01,18.12
20:00:01,17.94
20:10:02,17.94
20:20:02,18.44
20:30:01,19.12
20:40:01,19.12
20:50:01,19.25
21:00:01,19.25
21:10:01,19.31
21:20:02,19.31
21:30:01,19.44
21:40:02,19.44
21:50:01,19.25
22:00:01,19.12
22:10:01,19.12
22:30:01,19.12
22:40:01,19.12
22:50:01,19.06
23:00:01,19.06
23:10:01,18.81
23:20:01,18.88
23:30:01,18.88
23:40:01,18.81
