00:00:01,19.31
00:20:01,19.19
00:30:02,19.12
00:40:01,19.12
00:50:01,19.12
01:00:01,19.12
01:10:02,19.12
01:20:01,19.12
01:30:01,19.06
01:40:01,19.06
01:50:01,19.06
02:00:01,19.00
02:10:02,19.00
02:20:01,18.94
02:30:02,18.81
02:40:01,18.81
02:50:01,18.81
03:10:01,18.75
03:20:01,18.69
03:30:01,18.69
03:40:01,18.62
03:50:01,18.62
04:30:01,18.50
04:40:01,18.56
04:50:01,18.44
05:00:02,18.44
05:10:01,18.44
05:20:01,18.44
05:30:01,18.44
05:40:01,18.44
05:50:01,18.44
06:00:01,18.44
06:10:01,18.44
06:20:01,18.44
06:30:01,18.44
06:40:01,18.44
06:50:02,18.44
07:00:01,18.44
07:20:01,18.44
07:30:01,18.44
07:40:01,18.44
07:50:01,18.44
08:00:01,18.44
08:10:01,18.44
08:20:01,18.25
08:30:01,17.94
08:40:01,17.88
08:50:01,17.62
09:00:01,17.56
09:10:01,17.69
09:20:01,17.69
09:30:01,17.62
09:40:01,17.69
09:50:01,17.56
10:10:01,17.56
10:20:01,17.62
10:30:01,17.56
10:40:01,17.56
10:50:01,17.56
11:00:01,17.69
11:10:01,17.94
11:20:01,18.50
11:30:02,19.56
11:40:01,20.38
11:50:01,20.50
12:00:01,20.44
12:10:01,20.31
12:20:01,20.44
12:30:01,20.31
12:40:01,20.38
13:00:01,19.88
13:10:01,19.75
13:20:01,19.69
13:30:02,19.75
13:40:01,19.69
13:50:01,19.56
14:00:01,19.56
14:10:02,19.56
14:20:02,19.56
14:30:01,19.50
14:40:01,19.56
14:50:01,19.50
15:00:01,19.50
15:10:01,19.44
15:20:01,19.50
15:30:02,19.44
15:50:01,19.31
16:00:01,19.31
16:10:01,19.25
16:20:01,19.12
16:30:01,19.12
16:40:01,19.12
16:50:01,19.12
17:00:01,19.12
17:10:01,19.12
17:20:01,19.12
17:30:01,19.12
17:40:01,19.12
17:50:01,19.12
18:00:01,19.00
18:10:01,18.06
18:20:01,18.38
18:40:02,17.19
18:50:01,17.88
19:00:01,18.12
19:10:01,18.12
19:20:01,18.12
19:30:01,18.25
19:40:01,17.81
19:50:01,17.19
20:00:01,17.19
20:10:02,17.19
20:20:01,17.94
20:30:02,19.12
20:40:01,19.81
20:50:01,20.06
21:00:01,20.19
21:10:01,20.75
21:30:01,21.06
21:40:02,20.88
21:50:01,20.62
22:00:01,20.38
22:10:01,20.19
22:20:01,20.19
22:30:01,20.12
22:40:01,20.00
22:50:01,20.00
23:00:01,19.94
23:10:01,19.81
23:20:02,19.75
23:30:01,19.56
23:40:01,19.50
