00:00:01,21.25
00:10:01,21.19
00:20:01,21.12
00:30:01,21.00
00:40:02,20.94
00:50:01,20.94
01:00:01,20.88
01:20:02,20.81
01:30:01,20.75
01:40:01,20.69
01:50:02,20.69
02:00:02,20.69
02:10:01,20.69
02:20:01,20.62
02:30:02,20.56
02:40:01,20.56
02:50:01,20.50
03:00:02,20.44
03:10:01,20.44
03:20:01,20.38
03:30:01,20.38
03:40:01,20.38
03:50:01,20.31
04:10:01,20.19
04:20:01,20.25
04:30:01,20.12
04:40:01,20.12
04:50:01,20.12
05:30:01,20.06
05:40:01,19.88
05:50:01,18.44
06:00:01,18.44
06:10:01,18.31
06:20:01,18.19
06:30:01,17.75
06:40:01,17.62
06:50:02,17.38
07:00:01,17.44
07:10:01,17.19
07:20:01,17.56
07:30:01,17.62
07:40:01,17.94
07:50:01,17.88
08:00:01,17.81
08:20:02,17.88
08:30:01,17.94
08:40:01,17.94
08:50:01,17.94
09:00:01,17.94
09:10:01,17.94
09:20:01,17.94
09:30:01,17.94
09:40:01,17.94
09:50:01,18.06
10:00:02,18.00
10:10:01,18.19
10:20:01,18.06
10:30:01,18.25
10:40:01,18.31
10:50:02,18.44
11:10:02,18.44
11:20:01,18.75
11:30:01,19.25
11:40:01,19.56
11:50:01,19.56
12:00:01,18.44
12:10:01,18.00
12:20:01,17.94
12:30:01,18.44
12:40:01,18.44
12:50:02,18.31
13:00:01,17.94
13:10:01,18.19
13:20:01,18.06
13:30:02,18.44
13:40:01,18.44
14:00:01,18.81
14:10:01,19.12
14:20:01,19.12
14:30:01,19.12
14:40:01,19.31
14:50:02,19.31
15:00:01,19.12
15:10:01,19.00
15:20:01,18.94
15:30:01,19.12
15:40:01,19.12
15:50:02,19.38
16:00:01,19.12
16:10:01,19.12
16:20:02,19.12
16:30:01,18.88
16:50:01,19.56
17:00:01,19.81
17:10:01,19.81
17:20:01,19.56
17:30:01,19.88
17:40:01,20.25
17:50:01,20.31
18:00:01,20.38
18:10:01,20.38
18:20:01,20.38
18:30:01,20.44
18:40:01,20.44
18:50:01,20.44
19:00:01,20.50
19:10:01,20.56
19:20:01,20.56
19:40:01,20.50
19:50:02,20.25
20:00:01,20.12
20:10:01,20.00
20:20:01,19.88
20:30:01,20.12
20:40:01,20.25
20:50:01,20.25
21:00:01,20.25
21:10:01,20.25
21:20:01,20.19
21:30:01,20.25
21:40:01,20.25
21:50:01,20.25
22:00:01,20.31
22:10:01,20.25
22:30:01,20.38
22:40:01,20.44
22:50:02,20.50
23:00:01,20.12
23:10:01,19.56
23:20:01,19.44
23:30:01,19.19
23:40:01,19.56
