00:00:02,19.88
00:20:02,19.62
00:30:01,19.56
00:40:01,19.50
00:50:01,19.44
01:00:01,19.31
01:10:01,19.31
01:20:01,19.25
01:30:01,19.12
01:40:01,19.12
01:50:01,19.12
02:00:02,19.12
02:10:01,19.12
02:20:01,19.00
02:30:01,18.88
02:40:02,18.81
02:50:01,18.81
03:10:01,18.69
03:20:01,18.56
03:30:01,18.44
03:40:01,18.44
03:50:01,18.44
04:30:01,18.44
04:40:01,18.44
04:50:01,18.44
05:00:01,18.38
05:10:01,18.31
05:20:01,18.25
05:30:01,18.25
05:40:01,18.19
05:50:01,18.12
06:00:01,18.12
06:10:02,18.06
06:20:01,18.06
06:30:01,18.00
06:40:01,18.00
06:50:01,18.00
07:00:02,17.94
07:20:01,17.88
07:30:01,17.94
07:40:02,17.88
07:50:01,17.94
08:00:01,17.19
08:10:01,16.69
08:20:01,16.50
08:30:01,16.38
08:40:01,16.06
08:50:01,16.06
09:00:01,16.06
09:10:01,15.94
09:20:01,15.81
09:30:01,16.00
09:40:01,16.06
09:50:01,16.06
10:10:01,17.88
10:20:01,17.94
10:30:01,18.00
10:40:01,18.12
10:50:01,18.06
11:00:01,18.06
11:10:01,18.12
11:20:01,18.12
11:30:01,18.06
11:40:01,18.00
11:50:01,18.00
12:00:01,18.00
12:10:01,18.06
12:20:01,18.00
12:30:02,17.88
12:40:01,17.81
13:00:02,17.69
13:10:01,17.69
13:20:01,17.75
13:30:01,17.81
13:40:01,17.81
13:50:01,17.75
14:00:01,17.81
14:10:01,17.69
14:20:01,17.56
14:30:01,17.88
14:40:01,17.94
14:50:01,17.94
15:00:01,17.94
15:10:01,17.88
15:20:01,17.81
15:30:01,17.81
15:50:01,17.88
16:00:01,17.81
16:10:01,17.75
16:20:01,17.69
16:30:01,17.62
16:40:01,17.62
16:50:02,17.69
17:00:01,17.69
17:10:01,17.62
17:20:01,17.56
17:30:01,17.19
17:40:01,16.69
17:50:01,16.69
18:00:01,16.31
18:10:01,16.19
18:20:01,16.25
18:40:01,18.25
18:50:01,19.69
19:00:01,20.75
19:10:02,21.25
19:20:01,21.44
19:30:02,21.44
19:40:02,21.44
19:50:01,21.44
20:00:01,21.00
20:10:01,21.12
20:20:01,21.44
20:30:01,21.44
20:40:01,21.44
20:50:01,21.44
21:00:01,21.31
21:10:01,21.31
21:30:01,20.94
21:40:01,20.75
21:50:02,20.56
22:00:01,20.38
22:10:01,20.31
22:20:01,20.19
22:30:02,20.06
22:40:01,20.00
22:50:01,20.44
23:00:01,21.19
23:10:01,21.44
23:20:01,21.44
23:30:01,21.44
23:40:01,21.44
