00:00:02,19.12
00:10:01,19.12
00:20:01,19.12
00:30:01,19.00
00:40:02,18.94
00:50:01,18.94
01:00:01,18.88
01:20:01,18.81
01:30:01,18.81
01:40:01,18.69
01:50:01,18.69
02:00:01,18.75
02:10:01,18.69
02:20:02,18.69
02:30:01,18.69
02:40:01,18.50
02:50:01,18.44
03:00:01,18.44
03:10:01,18.44
03:20:01,18.44
03:30:01,18.44
03:40:01,18.44
03:50:01,18.44
04:10:02,18.44
04:20:01,18.44
04:30:01,18.44
04:40:01,18.44
04:50:02,18.44
05:30:01,18.31
05:40:01,18.31
05:50:01,18.31
06:00:01,18.25
06:10:01,18.38
06:20:01,18.31
06:30:01,18.31
06:40:01,18.31
06:50:01,18.31
07:00:01,18.31
07:10:01,18.31
07:20:01,18.25
07:30:01,18.25
07:40:01,18.25
07:50:01,18.25
08:00:02,18.25
08:20:01,18.25
08:30:02,18.19
08:40:01,18.25
08:50:01,18.25
09:00:02,18.25
09:10:01,18.25
09:20:01,18.25
09:30:02,18.31
09:40:01,18.38
09:50:01,18.38
10:00:01,18.25
10:10:01,17.62
10:20:01,17.56
10:30:02,17.19
10:40:01,17.19
10:50:01,17.19
11:10:01,17.19
11:20:01,16.75
11:30:01,16.44
11:40:01,16.38
11:50:01,15.81
12:00:01,15.62
12:10:01,15.81
12:20:01,15.56
12:30:02,17.06
12:40:01,17.50
12:50:01,17.56
13:00:01,17.62
13:10:01,17.75
13:20:01,17.81
13:30:01,17.94
13:40:01,17.94
14:00:01,18.12
14:10:01,19.56
14:20:01,19.81
14:30:01,20.25
14:40:01,20.88
14:50:01,21.44
15:00:02,21.44
15:10:01,21.19
15:20:01,20.00
15:30:01,19.88
15:40:02,19.19
15:50:01,19.31
16:00:02,19.12
16:10:01,18.69
16:20:01,18.56
16:30:02,19.06
16:50:01,19.12
17:00:01,19.25
17:10:02,19.38
17:20:01,19.50
17:30:01,19.38
17:40:01,19.44
17:50:01,19.44
18:00:01,19.50
18:10:01,19.56
18:20:01,19.56
18:30:01,19.56
18:40:01,19.75
18:50:02,19.69
19:00:01,19.69
19:10:01,19.62
19:20:01,19.62
19:40:01,20.06
19:50:01,20.44
20:00:01,20.69
20:10:01,21.44
20:20:01,20.50
20:30:01,19.12
20:40:01,20.62
20:50:01,21.06
21:00:01,20.19
21:10:01,20.62
21:20:01,21.44
21:30:01,21.44
21:40:01,21.44
21:50:02,21.44
