00:00:01,23.69
00:10:01,24.94
00:20:01,25.25
00:30:01,25.19
00:40:01,25.19
00:50:01,25.06
01:00:01,25.00
01:20:01,25.06
01:30:01,25.00
01:40:01,24.94
01:50:01,24.88
02:00:01,24.88
02:10:01,24.94
02:20:01,24.94
02:30:01,25.00
02:40:01,25.00
02:50:01,24.94
03:00:01,24.94
03:10:01,24.94
03:20:01,24.94
03:30:02,24.88
03:40:02,24.88
03:50:01,24.75
04:10:02,24.75
04:20:01,24.75
04:30:02,24.75
04:40:01,24.75
04:50:01,24.75
05:30:01,24.69
05:40:01,24.69
05:50:01,24.50
06:00:01,24.50
06:10:01,24.50
06:20:01,24.44
06:30:01,24.62
06:40:01,24.62
06:50:01,24.31
07:00:02,24.31
07:10:01,24.31
07:20:01,24.38
07:30:01,24.50
07:40:01,24.50
07:50:01,24.62
08:00:02,24.69
08:20:01,24.44
08:30:01,24.75
08:40:01,24.75
08:50:01,24.38
09:00:02,24.31
09:10:01,24.31
09:20:01,23.69
09:30:01,23.69
09:40:01,23.69
09:50:01,23.38
10:00:02,23.44
10:10:01,23.25
10:20:01,22.88
10:30:02,23.25
10:40:01,23.25
10:50:01,23.25
11:10:01,22.88
11:20:01,22.69
11:30:02,22.56
11:40:02,22.94
11:50:01,23.25
12:00:01,23.00
12:10:02,23.12
12:20:01,23.25
12:30:01,23.44
12:40:01,23.69
12:50:01,24.06
13:00:02,24.12
13:10:01,24.31
13:20:01,24.75
13:30:01,25.38
13:40:01,25.81
14:00:01,26.12
14:10:02,26.25
14:20:01,26.06
14:30:01,26.19
14:40:01,26.00
14:50:01,26.31
15:00:01,26.44
15:10:01,27.00
15:20:01,26.75
15:30:01,26.94
15:40:01,27.06
15:50:01,27.69
16:00:01,27.19
16:10:02,27.50
16:20:01,27.44
16:30:01,27.44
16:50:01,27.75
17:00:02,27.88
17:10:01,27.88
17:20:01,27.81
17:30:01,27.81
17:40:01,27.81
17:50:01,27.81
18:00:02,27.81
18:10:01,27.81
18:20:01,27.81
18:30:01,27.88
18:40:01,27.88
18:50:01,27.81
19:00:02,27.88
19:10:02,27.81
19:20:01,27.81
19:40:01,27.81
19:50:01,27.88
20:00:01,27.38
20:10:02,26.75
20:20:01,26.31
20:30:01,26.00
20:40:02,26.31
20:50:01,26.31
21:00:01,25.88
21:10:01,25.38
21:20:01,24.75
21:30:01,24.75
21:40:01,24.75
21:50:01,24.56
22:00:01,24.31
22:10:02,24.31
22:30:01,23.94
22:40:02,24.00
22:50:01,23.69
23:00:02,23.69
23:10:01,23.69
23:20:01,23.25
23:30:02,23.25
23:40:01,23.19
