00:00:01,21.25
00:10:01,21.19
00:20:01,21.19
00:30:01,21.12
00:40:01,21.06
00:50:01,21.06
01:00:02,21.00
01:20:01,19.88
01:30:01,19.56
01:40:01,20.56
01:50:02,20.94
02:00:02,20.06
02:10:01,19.31
02:20:01,19.62
02:30:01,19.69
02:40:01,20.69
02:50:01,20.88
03:00:01,20.94
03:10:01,20.94
03:20:01,21.00
03:30:02,20.81
03:40:01,20.81
03:50:01,20.88
04:10:01,20.81
04:20:01,20.88
04:30:01,20.75
04:40:02,20.81
04:50:01,20.75
05:30:01,20.69
05:40:01,20.69
05:50:01,20.62
06:00:01,20.62
06:10:01,20.56
06:20:01,20.50
06:30:01,20.44
06:40:02,20.38
06:50:01,20.44
07:00:01,20.44
07:10:01,20.50
07:20:01,20.44
07:30:01,20.38
07:40:01,20.38
07:50:02,20.38
08:00:01,20.38
08:20:01,20.44
08:30:01,20.50
08:40:01,20.50
08:50:01,20.50
09:00:01,20.44
09:10:01,20.44
09:20:01,20.50
09:30:01,20.50
09:40:01,20.50
09:50:01,20.44
10:00:01,20.44
10:10:01,20.44
10:20:02,20.44
10:30:01,20.44
10:40:01,20.44
10:50:01,20.38
11:10:01,20.38
11:20:01,20.44
11:30:01,20.44
11:40:01,20.38
11:50:01,20.25
12:00:02,20.25
12:10:01,20.25
12:20:01,19.56
12:30:01,19.12
12:40:01,18.94
12:50:01,18.44
13:00:01,18.56
13:10:01,18.75
13:20:01,18.56
13:30:01,19.12
13:40:01,19.50
14:00:01,19.56
14:10:01,19.56
14:20:01,19.69
14:30:01,19.75
14:40:01,19.81
14:50:01,19.81
15:00:01,19.88
15:10:01,20.00
15:20:01,20.06
15:30:01,20.06
15:40:02,20.06
15:50:01,20.06
16:00:01,20.06
16:10:02,20.12
16:20:01,20.06
16:30:01,20.06
16:50:01,19.56
17:00:01,18.69
17:10:01,18.44
17:20:01,18.44
17:30:01,18.44
17:40:02,18.25
17:50:01,19.00
18:00:01,20.44
18:10:01,20.06
18:20:01,21.44
18:30:01,21.44
18:40:01,21.12
18:50:01,20.62
19:00:02,20.25
19:10:01,20.50
19:20:01,20.69
19:40:01,20.75
19:50:01,20.81
20:00:01,20.94
20:10:01,20.94
20:20:01,20.81
20:30:01,20.94
20:40:02,20.94
20:50:01,20.81
21:00:01,20.88
21:10:02,20.75
21:20:01,20.88
21:30:01,21.12
21:40:01,21.44
21:50:01,21.44
22:00:01,21.44
22:10:01,21.44
22:30:01,21.44
22:40:01,21.44
22:50:01,21.44
23:00:01,21.44
23:10:01,21.44
23:20:01,21.31
23:30:01,21.12
23:40:01,21.06
